ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
4_28-5-2017,EMBAT (IRE),3,4 años,"63,5","V.M.VALENZUELA (61,5)",LA TOLEDANA,J.L.MAROTO,3,Hipódromo de La Zarzuela ,2000,HIERBA
4_28-5-2017,KISMAR (IRE),9,4 años,"56,5",I.BORREGO,COLIBRI,J.A.RODRIGUEZ,8,Hipódromo de La Zarzuela ,2000,HIERBA
4_28-5-2017,BRIGANTIA,8,6 años,56,E.CORTEZ (54),YEGUADA CASAS,C.FERNANDEZ,1,Hipódromo de La Zarzuela ,2000,HIERBA
4_28-5-2017,LADY MADIBA (FR),5,4 años,56,F.JIMENEZ,ALTAMIRA,A.NUÑEZ,6,Hipódromo de La Zarzuela ,2000,HIERBA
4_28-5-2017,DESTINO CANARIAS,6,4 años,"55,5",M.GOMES,E. PEREZ GUZMAN,J.A.RODRIGUEZ,11,Hipódromo de La Zarzuela ,2000,HIERBA
4_28-5-2017,BRINDIS,2,4 años,"55,5",N.DE JULIAN,ROMANA ALTA,M.J.PEREZ,9,Hipódromo de La Zarzuela ,2000,HIERBA
4_28-5-2017,ARGALY,4,11 años,54,R.HUAYAS (56),RHO,D.DEL BARRIO,5,Hipódromo de La Zarzuela ,2000,HIERBA
4_28-5-2017,LEE BAY (GB),1,4 años,54,J.L.BORREGO (55),LAS AGUILAS,F.RODRIGUEZ,7,Hipódromo de La Zarzuela ,2000,HIERBA
4_28-5-2017,CAPITAN AMERICA,7,4 años,"53,5",N.GARCIA,L. Y J.A. ALONSO,J.LOPEZ,4,Hipódromo de La Zarzuela ,2000,HIERBA
4_28-5-2017,PARNASO,10,4 años,53,F.MARTINEZ,SOÑADOR,I.LOPEZ,10,Hipódromo de La Zarzuela ,2000,HIERBA
4_28-5-2017,PEPA STAR,11,4 años,51,L.ECHRRAA,ARENENSE,C.FERNANDEZ,2,Hipódromo de La Zarzuela ,2000,HIERBA
